lights,Press_mm_hg,RH_out,Windspeed,Visibility,T_out,T1,RH_2,RH_5,RH_6,weekday,peak
1.9350925130696437,0.2353544524620393,0.5129457516909021,-0.08134485681061131,0.11127838910662856,1.2920869399818695,1.3528125381653464,1.2871460316788013,-0.13870426102908018,-0.391057945562283,1,0
1.9350925130696437,0.23750173924132875,0.5129457516909021,-0.01521371217990255,-0.05382643806531271,1.3149877618470063,1.4114818260105397,1.267836820021735,-0.1458989640222021,-0.40447451532713974,1,0
1.9350925130696437,0.23964901313692777,0.5129457516909021,0.05091743205401896,-0.21893126523725398,1.337888583712143,1.4114818260105397,1.2303769482716456,-0.16312838359215845,-0.42516786811514057,1,0
3.1539740276496437,0.24179629991621723,0.5129457516909021,0.11704857668472772,-0.38403609240919523,1.3607894055772798,1.4114818260105397,1.2122262881786228,-0.18382893148912804,-0.48866917404807675,1,0
-0.5026705160903567,0.24394358669552135,0.5129457516909021,0.18317972131543647,-0.5491409195811365,1.3607894055772798,1.3528125381653464,1.1930715506040868,-0.19913345269348026,-0.5797995172488277,1,0
-0.5026705160903567,0.24609086059110571,0.5129457516909021,0.249310865549358,-0.7142457467530777,1.3836902274424163,1.323477890242572,1.1114322020852252,-0.20907350244537828,-0.686677274467415,1,0
-0.5026705160903567,0.24823814737040983,0.5129457516909021,0.31544201018006673,-0.879350573925019,1.4065910493075535,1.323477890242572,1.058988382175759,-0.22090689532271962,-0.7833220549201451,1,0
1.9350925130696437,0.2503854341496993,0.4892397877349141,0.249310865549358,-0.879350573925019,1.4523926930378268,1.323477890242572,1.0268578541081586,-0.23337140183890845,-0.8535884953790318,1,0
1.9350925130696437,0.25253270804528366,0.46553382306774777,0.18317972131543647,-0.879350573925019,1.4981943367681003,1.323477890242572,0.9670765328498875,-0.25088482298812653,-0.9173740505528754,1,0
1.9350925130696437,0.2546799948245878,0.44182785911175987,0.11704857668472772,-0.879350573925019,1.543995980498374,1.323477890242572,0.9357183724916492,-0.2642960010670362,-0.994689875119719,1,0
3.1539740276496437,0.25682728160389195,0.41812189515577197,0.05091743205401896,-0.879350573925019,1.6126984460937843,1.323477890242572,0.9600479796661435,-0.2712382577210596,-1.0151558286514335,1,0
1.9350925130696437,0.2589745554994763,0.3944159304886056,-0.01521371217990255,-0.879350573925019,1.658500089824058,1.323477890242572,0.9855361384046812,-0.27843296071418067,-1.037895777133705,1,0
1.9350925130696437,0.2611218422787658,0.37070996653261773,-0.08134485681061131,-0.879350573925019,1.7043017335543316,1.323477890242572,0.9951907455848594,-0.2863850005156997,-1.0299367949773053,1,0
1.9350925130696437,0.26541640295365426,0.35885698419903456,-0.01521371217990255,-0.7142457467530777,1.7043017335543316,1.323477890242572,1.0341953527536716,-0.2863850005156997,-1.0456273593516199,1,0
1.9350925130696437,0.26971097651224785,0.34700400257662983,0.05091743205401896,-0.5491409195811365,1.727202555419468,1.323477890242572,1.080614699664197,-0.29080280040543227,-1.021864113533862,1,0
1.9350925130696437,0.2740055371871363,0.33515102024304666,0.11704857668472772,-0.38403609240919523,1.727202555419468,1.323477890242572,1.1122045697945857,-0.29427392873244396,-1.0173161236327481,1,0
3.1539740276496437,0.2783000978620248,0.3232980379094635,0.18317972131543647,-0.21893126523725398,1.727202555419468,1.323477890242572,1.1303552298876105,-0.29742950024003145,-1.0262984034657334,1,0
1.9350925130696437,0.28259467142061845,0.31144505628705876,0.249310865549358,-0.05382643806531271,1.7501033772846053,1.3821471780877652,1.1326723357189838,-0.29742950024003145,-1.019476418955162,1,0
1.9350925130696437,0.28688923209550693,0.2995920739534756,0.31544201018006673,0.11127838910662856,1.7501033772846053,1.3821471780877652,1.1249486505154995,-0.3095784499367962,-1.0046954522881908,1,0
1.9350925130696437,0.289036518874811,0.2995920739534756,0.249310865549358,-0.0400677021924764,1.773004199149742,1.323477890242572,1.140396020922468,-0.3061073216097845,-0.9910514832670477,1,0
1.9350925130696437,0.2911837927703954,0.2995920739534756,0.18317972131543647,-0.19141379431710498,1.773004199149742,1.323477890242572,1.166579311680748,-0.3095784499367962,-0.9833199010491328,1,0
3.1539740276496437,0.2933310795496849,0.2995920739534756,0.11704857668472772,-0.3427598856162099,1.773004199149742,1.323477890242572,1.1763111545505462,-0.3095784499367962,-0.9833199010491328,1,0
1.9350925130696437,0.295478366328989,0.2995920739534756,0.05091743205401896,-0.4941059769153149,1.7959050210148786,1.323477890242572,1.2060473410971515,-0.3095784499367962,-0.9506880750265326,1,0
1.9350925130696437,0.2976256402245734,0.2995920739534756,-0.01521371217990255,-0.6454520690399438,1.8188058428800153,1.323477890242572,1.2269012908762287,-0.3095784499367962,-0.8297115495920313,1,0
1.9350925130696437,0.2997729270038775,0.2995920739534756,-0.08134485681061131,-0.7967981603390484,1.8188058428800153,1.323477890242572,1.241730764953077,-0.30228908011873706,-0.7639930990342587,1,0
3.1539740276496437,0.30621477445805545,0.3825629488662009,-0.08134485681061131,-0.7004870108802411,1.8188058428800153,1.323477890242572,1.2901872325756123,-0.29742950024003145,-0.7114638183028579,1,0
1.9350925130696437,0.3126566219122481,0.46553382306774777,-0.08134485681061131,-0.6041758622469584,1.8188058428800153,1.323477890242572,1.3585901150802748,-0.29742950024003145,-0.6523399523171721,1,0
1.9350925130696437,0.319098469366426,0.5485046979804731,-0.08134485681061131,-0.5078647127881512,1.8188058428800153,1.3821471780877652,1.4585345977746877,-0.29585171503846236,-0.6251657142441285,1,0
3.1539740276496437,0.32554031682060397,0.6314755728931984,-0.08134485681061131,-0.41155356332934423,1.7959050210148786,1.4114818260105397,1.4868032845921921,-0.28042097066456045,-0.6251657142441285,1,0
1.9350925130696437,0.3319821642747966,0.7144464470947453,-0.08134485681061131,-0.3152424146960609,1.7959050210148786,1.4314827205032585,1.4812422311375528,-0.27644495076380093,-0.6480193623545428,1,0
1.9350925130696437,0.33842401172897457,0.7974173220074706,-0.08134485681061131,-0.21893126523725398,1.7959050210148786,1.491485403981421,1.493754599383026,-0.2642960010670362,-0.7276091815308442,1,0
1.9350925130696437,0.34057129850827866,0.7855643396738874,-0.01521371217990255,-0.3152424146960609,1.8188058428800153,1.4114818260105397,1.4763763097026537,-0.26287599427517994,-0.8250498604038737,1,0
1.9350925130696437,0.34271857240386305,0.7737113580514827,0.05091743205401896,-0.41155356332934423,1.8646074866102893,1.464817547324579,1.4983888110457746,-0.25833197121589774,-0.8571131876035598,1,0
3.1539740276496437,0.34486585918316714,0.7618583757178995,0.11704857668472772,-0.5078647127881512,1.8875083084754258,1.491485403981421,1.5947803979518642,-0.2543559513151382,-0.868596861302289,1,0
-0.5026705160903567,0.34701314596245664,0.7500053933843164,0.18317972131543647,-0.6041758622469584,1.9104091303405626,1.491485403981421,1.6204230307729306,-0.24220700161837352,-0.8413089232600031,1,0
-0.5026705160903567,0.34916041985804097,0.7381524117619117,0.249310865549358,-0.7004870108802411,1.956210774070836,1.491485403981421,1.5304421034237528,-0.24220700161837352,-1.1562572083921208,1,0
-0.5026705160903567,0.3513077066373451,0.7262994294283285,0.31544201018006673,-0.7967981603390484,1.979111595935973,1.491485403981421,1.479079599388708,-0.23999810167350688,-1.222203058547279,1,0
-0.5026705160903567,0.34916041985804097,0.6788875008051742,0.249310865549358,-0.6454520690399438,2.0249132396662466,1.491485403981421,1.4596159136491131,-0.22832248720587758,-1.269615850895751,1,0
-0.5026705160903567,0.34701314596245664,0.6314755728931984,0.18317972131543647,-0.4941059769153149,2.07071488339652,1.4381496826673816,1.4748315715806408,-0.22122245214214298,-1.2514238923145933,1,0
-0.5026705160903567,0.34486585918316714,0.5840636442700442,0.11704857668472772,-0.3427598856162099,2.1165165271267936,1.464817547324579,1.4114973572373326,-0.22122245214214298,-1.327602719235609,1,0
-0.5026705160903567,0.34271857240386305,0.53665171564689,0.05091743205401896,-0.19141379431710498,2.162318170857067,1.464817547324579,1.4323513070164118,-0.22122245214214298,-1.325328724285052,1,0
-0.5026705160903567,0.34057129850827866,0.4892397877349141,-0.01521371217990255,-0.0400677021924764,2.208119814587341,1.4114818260105397,1.4693477565189097,-0.2163628722634382,-1.2389169205981791,1,0
-0.5026705160903567,0.33842401172897457,0.44182785911175987,-0.08134485681061131,0.11127838910662856,2.2539214583176146,1.4114818260105397,1.493754599383026,-0.22122245214214298,-1.1724878464264892,1,1
-0.5026705160903567,0.3362767249496851,0.4062689128221888,-0.01521371217990255,0.11127838910662856,2.2539214583176146,1.464817547324579,1.4466401231560484,-0.22122245214214298,-1.2208386616451647,1,1
-0.5026705160903567,0.3341294510540861,0.37070996653261773,0.05091743205401896,0.11127838910662856,2.231020636452478,1.464817547324579,1.4671078890804445,-0.22122245214214298,-1.0649563155786055,1,1
-0.5026705160903567,0.3319821642747966,0.33515102024304666,0.11704857668472772,0.11127838910662856,2.231020636452478,1.491485403981421,1.4958399954422485,-0.22122245214214298,-0.9560319630068468,1,1
-0.5026705160903567,0.32983487749549245,0.2995920739534756,0.18317972131543647,0.11127838910662856,2.231020636452478,1.491485403981421,1.4481848612780595,-0.22122245214214298,-1.0808742795503055,1,1
-0.5026705160903567,0.3276876035999081,0.2640331276639045,0.249310865549358,0.11127838910662856,2.208119814587341,1.464817547324579,1.3833831445023606,-0.20907350244537828,-1.2514238923145933,1,1
-0.5026705160903567,0.32554031682060397,0.22847418137433342,0.31544201018006673,0.11127838910662856,2.208119814587341,1.464817547324579,1.3137927446846707,-0.20907350244537828,-1.3389726933061952,1,1
-0.5026705160903567,0.32554031682060397,0.1455033064616081,0.249310865549358,0.11127838910662856,2.2539214583176146,1.4514836149959802,1.2871460316788013,-0.20907350244537828,-1.366260631348481,1,1
-0.5026705160903567,0.32554031682060397,0.06253243226006125,0.18317972131543647,0.11127838910662856,2.2768222801827513,1.491485403981421,1.2794223464753172,-0.20907350244537828,-1.4120816275385526,1,1
-0.5026705160903567,0.32554031682060397,-0.020438442652664084,0.11704857668472772,0.11127838910662856,2.322623923913025,1.491485403981421,1.2601131348182506,-0.20907350244537828,-1.4823480679974392,1,1
-0.5026705160903567,0.32554031682060397,-0.10340931756538942,0.05091743205401896,0.11127838910662856,2.3684255676432984,1.491485403981421,1.2502010717349537,-0.20907350244537828,-1.622085050494913,1,1
-0.5026705160903567,0.32554031682060397,-0.18638019176693627,-0.01521371217990255,0.11127838910662856,2.3913263895084356,1.491485403981421,1.1890552352714583,-0.20907350244537828,-1.7405601816202412,1,1
-0.5026705160903567,0.32554031682060397,-0.2693510666796616,-0.08134485681061131,0.11127838910662856,2.4371280332387086,1.5448211252954605,1.1465749680039394,-0.20907350244537828,-1.8176486065896993,1,1
-0.5026705160903567,0.319098469366426,-0.37602790554837484,-0.01521371217990255,0.11127838910662856,2.482929676968982,1.5448211252954605,1.116452597602655,-0.20310947259423978,-1.8654024981636999,1,1
-0.5026705160903567,0.3126566219122481,-0.48270474441708805,0.05091743205401896,0.11127838910662856,2.5287313206992557,1.5714889819522995,1.058988382175759,-0.21601575909940163,-1.9574992890564153,1,1
-0.5026705160903567,0.30621477445805545,-0.5893815832858013,0.11704857668472772,0.11127838910662856,2.574532964429529,1.5714889819522995,1.0117966675558694,-0.22321046209252274,-2.007754574939589,1,1
-0.5026705160903567,0.2997729270038775,-0.6960584221545145,0.18317972131543647,0.11127838910662856,2.620334608159803,1.6434922021260916,0.9789710074685287,-0.23431807340162933,-1.988425618814933,1,1
-0.5026705160903567,0.2933310795496849,-0.8027352610232277,0.249310865549358,0.11127838910662856,2.6661362518900766,1.6434922021260916,0.9272223195788027,-0.24706658149707908,-2.013212162548046,1,1
-0.5026705160903567,0.28688923209550693,-0.9094120998919409,0.31544201018006673,0.11127838910662856,2.71193789562035,1.6434922021260916,0.8708394200263282,-0.26177154430274624,-2.0200341470586176,1,1
-0.5026705160903567,0.289036518874811,-1.0160889387606542,0.31544201018006673,0.11127838910662856,2.7348387174854873,1.6434922021260916,0.831448626299545,-0.2691555809457418,-2.0200341470586176,1,1
-0.5026705160903567,0.2911837927703954,-1.1227657776293674,0.31544201018006673,0.11127838910662856,2.7348387174854873,1.7234957800969728,0.7946066508795757,-0.2677671293940479,-2.016623154803332,1,1
-0.5026705160903567,0.2933310795496849,-1.2294426164980805,0.31544201018006673,0.11127838910662856,2.7348387174854873,1.7234957800969728,0.7766104648690833,0.42642701169266034,-2.0200341470586176,1,1
-0.5026705160903567,0.295478366328989,-1.3361194553667939,0.31544201018006673,0.11127838910662856,2.7577395393506237,1.7234957800969728,0.7562199373375955,3.2532193827228624,-2.0200341470586176,1,1
-0.5026705160903567,0.2976256402245734,-1.442796294235507,0.31544201018006673,0.11127838910662856,2.7806403612157604,1.7821650679421661,0.7345163841595355,3.797208327558661,-2.0200341470586176,1,1
0.7162109984896435,0.2997729270038775,-1.5494731331042202,0.31544201018006673,0.11127838910662856,2.7806403612157604,1.8114997158649406,0.7135079602979257,3.995409764197945,-2.0200341470586176,1,1
-0.5026705160903567,0.2976256402245734,-1.5731790970602082,0.31544201018006673,0.11127838910662856,2.7806403612157604,1.8114997158649406,0.6897190110606414,3.9321997254393057,-2.0200341470586176,1,1
-0.5026705160903567,0.295478366328989,-1.5968850617273744,0.31544201018006673,0.11127838910662856,2.7806403612157604,1.8114997158649406,0.6653894038861471,3.6333079516495808,-2.0200341470586176,1,1
-0.5026705160903567,0.2933310795496849,-1.6205910256833624,0.31544201018006673,0.11127838910662856,2.8035411830808967,1.8114997158649406,0.6653894038861471,3.3453620656639504,-2.0200341470586176,1,1
-0.5026705160903567,0.2911837927703954,-1.6442969896393502,0.31544201018006673,0.11127838910662856,2.8035411830808967,1.8648354371789801,0.6653894038861471,3.1126702346445914,-2.0200341470586176,1,1
-0.5026705160903567,0.289036518874811,-1.6680029543065167,0.31544201018006673,0.11127838910662856,2.8035411830808967,1.891503293835822,0.6441492702523867,2.790297065863657,-2.0200341470586176,1,1
-0.5026705160903567,0.28688923209550693,-1.6917089182625045,0.31544201018006673,0.11127838910662856,2.8035411830808967,1.891503293835822,0.635653217339542,2.4195174319455397,-2.013439562043102,1,1
-0.5026705160903567,0.289036518874811,-1.7035619005960878,0.249310865549358,0.11127838910662856,2.7577395393506237,1.891503293835822,0.6321775599441252,2.1303093175777637,-2.0200341470586176,1,1
-0.5026705160903567,0.2911837927703954,-1.7154148822184925,0.18317972131543647,0.11127838910662856,2.71193789562035,1.891503293835822,0.611323610165046,1.8096401571679503,-2.0200341470586176,1,1
-0.5026705160903567,0.2933310795496849,-1.7272678645520756,0.11704857668472772,0.11127838910662856,2.689037073755213,1.891503293835822,0.611323610165046,1.516392911314639,-2.0200341470586176,1,1
-0.5026705160903567,0.295478366328989,-1.7391208468856587,0.05091743205401896,0.11127838910662856,2.6432354300249394,1.891503293835822,0.6210554530348444,1.2885606601739847,-2.013439562043102,1,1
-0.5026705160903567,0.2976256402245734,-1.7509738285080636,-0.01521371217990255,0.11127838910662856,2.597433786294666,1.8114997158649406,0.6147992675604629,1.1034864000343503,-1.9542019965316024,1,1
-0.5026705160903567,0.2997729270038775,-1.7628268108416467,-0.08134485681061131,0.11127838910662856,2.551632142564393,1.8114997158649406,0.6383565070255965,1.0031707872972568,-1.8996261204470304,1,1
-0.5026705160903567,0.2997729270038775,-1.6087380433497793,-0.21360714567524175,0.11127838910662856,2.5058304988341193,1.8114997158649406,0.6859344055001655,0.9411322540866752,-1.796159355381399,1,1
-0.5026705160903567,0.2997729270038775,-1.4546492765690902,-0.34586943493665895,0.11127838910662856,2.4371280332387086,1.8114997158649406,0.7194551976072464,0.7933252925349569,-1.7256655154274567,1,1
-0.5026705160903567,0.2997729270038775,-1.3005605090772228,-0.4781317238012894,0.11127838910662856,2.3913263895084356,1.8114997158649406,0.7708177016422931,0.686950982017337,-1.6470989939277414,1,1
-0.5026705160903567,0.2997729270038775,-1.1464717415853554,-0.6103940126659199,0.11127838910662856,2.322623923913025,1.8114997158649406,0.8144565204738538,0.5905482775962282,-1.562278986399269,1,1
-0.5026705160903567,0.2997729270038775,-0.9923829748046663,-0.742656301927337,0.11127838910662856,2.2768222801827513,1.8114997158649406,0.8600262612821084,0.5119745511437626,-1.468590399007054,1,1
